filename,speaker
VoxCeleb_SR/ENROLL/id10029/mjuQ_AKDKn0/00009.wav,id10029
VoxCeleb_SR/ENROLL/id10029/mjuQ_AKDKn0/00010.wav,id10029
VoxCeleb_SR/ENROLL/id10029/mjuQ_AKDKn0/00011.wav,id10029
VoxCeleb_SR/ENROLL/id10029/nJ4euNrZihM/00001.wav,id10029
VoxCeleb_SR/ENROLL/id10029/nJ4euNrZihM/00002.wav,id10029
VoxCeleb_SR/ENROLL/id10029/nJ4euNrZihM/00003.wav,id10029
VoxCeleb_SR/ENROLL/id10029/nJ4euNrZihM/00004.wav,id10029
VoxCeleb_SR/ENROLL/id10029/nJ4euNrZihM/00005.wav,id10029
VoxCeleb_SR/ENROLL/id10029/nJ4euNrZihM/00006.wav,id10029
VoxCeleb_SR/ENROLL/id10029/nJ4euNrZihM/00007.wav,id10029
VoxCeleb_SR/ENROLL/id10029/nJ4euNrZihM/00008.wav,id10029
VoxCeleb_SR/ENROLL/id10029/nJ4euNrZihM/00009.wav,id10029
VoxCeleb_SR/ENROLL/id10029/nJ4euNrZihM/00010.wav,id10029
VoxCeleb_SR/ENROLL/id10029/RHBcRc1Ra7E/00001.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00001.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00002.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00003.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00004.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00005.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00006.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00007.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00008.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00009.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00010.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00011.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00012.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00013.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00014.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00015.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00016.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00017.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00018.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00019.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00020.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00021.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00022.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00023.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00024.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00025.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00026.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00027.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00028.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00029.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00030.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00031.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00032.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00033.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00034.wav,id10029
VoxCeleb_SR/ENROLL/id10029/XlSmMbHsHvk/00035.wav,id10029
VoxCeleb_SR/ENROLL/id10029/ycz4HbK8diE/00001.wav,id10029
VoxCeleb_SR/ENROLL/id10029/ycz4HbK8diE/00002.wav,id10029
VoxCeleb_SR/ENROLL/id10029/ycz4HbK8diE/00003.wav,id10029
VoxCeleb_SR/ENROLL/id10029/ycz4HbK8diE/00004.wav,id10029
VoxCeleb_SR/ENROLL/id10029/ycz4HbK8diE/00005.wav,id10029
VoxCeleb_SR/ENROLL/id10029/ycz4HbK8diE/00006.wav,id10029
VoxCeleb_SR/ENROLL/id10029/ycz4HbK8diE/00007.wav,id10029
